Time Stamp,Location,Radius,Time Elapsed,# of Outputs,Exception Thrown
2018-07-01 05:28:51.312047,Location 8,750,1.4335620403289795,1,False
2018-07-01 05:28:52.745696,Location 9,750,1.580146074295044,1,False
2018-07-01 05:28:54.326614,Location 10,750,1.1838860511779785,0,False
2018-07-01 05:28:55.510569,Location 11,750,1.3308379650115967,2,False
2018-07-01 05:28:56.841512,Location 12,750,1.4419820308685303,0,False
2018-07-01 05:28:58.283568,Location 13,750,1.4251680374145508,0,False
2018-07-01 05:28:59.708805,Location 14,750,1.945706844329834,3,False
2018-07-01 05:29:01.655042,Location 1,1000,1.586225986480713,5,False
2018-07-01 05:29:03.242094,Location 2,1000,1.3539409637451172,0,False
2018-07-01 05:29:04.596110,Location 3,1000,1.2567620277404785,0,False
2018-07-01 05:29:05.852941,Location 4,1000,1.638380765914917,2,False
2018-07-01 05:29:07.492127,Location 5,1000,1.5194339752197266,2,False
2018-07-01 05:29:09.012389,Location 6,1000,1.2104771137237549,2,False
2018-07-01 05:29:10.223657,Location 7,1000,1.057157039642334,0,False
2018-07-01 05:29:11.280884,Location 8,1000,1.227992057800293,1,False
2018-07-01 05:29:12.508961,Location 9,1000,1.6379740238189697,1,False
2018-07-01 05:29:14.147682,Location 10,1000,1.5391716957092285,1,False
2018-07-01 05:29:15.687628,Location 11,1000,1.633709192276001,2,False
2018-07-01 05:29:17.321445,Location 12,1000,1.4367358684539795,0,False
2018-07-01 05:29:18.758252,Location 13,1000,1.2258799076080322,0,False
2018-07-01 05:29:19.984199,Location 14,1000,1.227842092514038,3,False
2018-07-01 05:29:21.212585,Location 1,1250,1.331737756729126,6,False
2018-07-01 05:29:22.545157,Location 2,1250,1.2378568649291992,0,False
2018-07-01 05:29:23.783090,Location 3,1250,1.2184901237487793,0,False
2018-07-01 05:29:25.001648,Location 4,1250,1.3314170837402344,2,False
2018-07-01 05:29:26.333869,Location 5,1250,1.5349810123443604,2,False
2018-07-01 05:29:27.869640,Location 6,1250,1.5022141933441162,2,False
2018-07-01 05:29:29.372647,Location 7,1250,1.3634300231933594,0,False
2018-07-01 05:29:30.736149,Location 8,1250,1.331214189529419,1,False
2018-07-01 05:29:32.067447,Location 9,1250,1.2817659378051758,2,False
2018-07-01 05:29:33.350009,Location 10,1250,1.5846977233886719,3,False
2018-07-01 05:29:34.935514,Location 11,1250,1.5348420143127441,2,False
2018-07-01 05:29:36.470467,Location 12,1250,1.2288239002227783,0,False
2018-07-01 05:29:37.699363,Location 13,1250,1.6097509860992432,0,False
2018-07-01 05:29:39.309180,Location 14,1250,1.462355375289917,4,False
2018-07-01 05:29:40.780809,Location 1,1500,1.3067448139190674,8,False
2018-07-01 05:29:42.088481,Location 2,1500,1.2967159748077393,0,False
2018-07-01 05:29:43.385278,Location 3,1500,1.087599277496338,0,False
2018-07-01 05:29:44.472943,Location 4,1500,1.0659799575805664,2,False
2018-07-01 05:29:45.539713,Location 5,1500,1.4779157638549805,3,False
2018-07-01 05:29:47.018426,Location 6,1500,1.740229845046997,2,False
2018-07-01 05:29:48.759448,Location 7,1500,1.3300507068634033,0,False
2018-07-01 05:29:50.089571,Location 8,1500,1.3314869403839111,1,False
2018-07-01 05:29:51.421144,Location 9,1500,1.7629728317260742,2,False
2018-07-01 05:29:53.184898,Location 10,1500,1.3081727027893066,3,False
2018-07-01 05:29:54.493877,Location 11,1500,1.3300418853759766,2,False
2018-07-01 05:29:55.824030,Location 12,1500,1.4335579872131348,0,False
2018-07-01 05:29:57.257661,Location 13,1500,1.4334571361541748,0,False
2018-07-01 05:29:58.691186,Location 14,1500,1.3310120105743408,5,False
2018-07-01 05:30:00.023466,Location 1,1750,1.2395849227905273,10,False
2018-07-01 05:30:01.264406,Location 2,1750,1.1204638481140137,0,False
2018-07-01 05:30:02.384953,Location 3,1750,1.042970895767212,0,False
2018-07-01 05:30:03.427991,Location 4,1750,1.0773310661315918,2,False
2018-07-01 05:30:04.506129,Location 5,1750,1.4539902210235596,3,False
2018-07-01 05:30:05.960829,Location 6,1750,1.2300641536712646,3,False
2018-07-01 05:30:07.191677,Location 7,1750,1.2146968841552734,0,False
2018-07-01 05:30:08.406448,Location 8,1750,1.1574840545654297,1,False
2018-07-01 05:30:09.564019,Location 9,1750,1.1214971542358398,4,False
2018-07-01 05:30:10.686331,Location 10,1750,1.3977999687194824,3,False
2018-07-01 05:30:12.084933,Location 11,1750,1.2497482299804688,2,False
2018-07-01 05:30:13.334793,Location 12,1750,1.1599009037017822,0,False
2018-07-01 05:30:14.494766,Location 13,1750,1.3994507789611816,0,False
2018-07-01 05:30:15.894285,Location 14,1750,1.481177806854248,5,False
2018-07-01 05:30:17.385529,Location 1,2000,1.164841890335083,10,False
2018-07-01 05:30:18.551715,Location 2,2000,1.0559899806976318,0,False
2018-07-01 05:30:19.607785,Location 3,2000,1.71402907371521,0,False
2018-07-01 05:30:21.321882,Location 4,2000,1.5627970695495605,2,False
2018-07-01 05:30:22.885485,Location 5,2000,1.359623908996582,3,False
2018-07-01 05:30:24.245912,Location 6,2000,1.1712048053741455,3,False
2018-07-01 05:30:25.417929,Location 7,2000,1.433190107345581,0,False
2018-07-01 05:30:26.851191,Location 8,2000,1.6386198997497559,1,False
2018-07-01 05:30:28.489897,Location 9,2000,1.330996036529541,4,False
2018-07-01 05:30:29.821706,Location 10,2000,1.2280378341674805,4,False
2018-07-01 05:30:31.050562,Location 11,2000,1.4383947849273682,2,False
2018-07-01 05:30:32.489070,Location 12,2000,1.4271340370178223,0,False
2018-07-01 05:30:33.916276,Location 13,2000,1.4013597965240479,0,False
2018-07-01 05:30:35.317702,Location 14,2000,1.3705849647521973,5,False
2018-07-01 05:30:36.698142,Location 1,2250,1.4174959659576416,10,False
2018-07-01 05:30:38.117060,Location 2,2250,1.3838191032409668,0,False
2018-07-01 05:30:39.500961,Location 3,2250,1.6864278316497803,0,False
2018-07-01 05:30:41.187458,Location 4,2250,1.2281527519226074,2,False
2018-07-01 05:30:42.416409,Location 5,2250,1.43337082862854,3,False
2018-07-01 05:30:43.850618,Location 6,2250,1.3304321765899658,3,False
2018-07-01 05:30:45.181843,Location 7,2250,1.4327471256256104,0,False
2018-07-01 05:30:46.614664,Location 8,2250,1.439702033996582,2,False
2018-07-01 05:30:48.055141,Location 9,2250,1.3530409336090088,4,False
2018-07-01 05:30:49.408970,Location 10,2250,1.2055730819702148,4,False
2018-07-01 05:30:50.615365,Location 11,2250,1.1050941944122314,2,False
2018-07-01 05:30:51.720570,Location 12,2250,1.0563461780548096,0,False
2018-07-01 05:30:52.776989,Location 13,2250,1.1080131530761719,0,False
2018-07-01 05:30:53.885070,Location 14,2250,1.4336180686950684,5,False
2018-07-01 05:30:55.320030,Location 1,2500,1.4323961734771729,11,False
2018-07-01 05:30:56.753765,Location 2,2500,1.5409159660339355,0,False
2018-07-01 05:30:58.294764,Location 3,2500,1.3462729454040527,0,False
2018-07-01 05:30:59.641107,Location 4,2500,1.4119548797607422,2,False
2018-07-01 05:31:01.053856,Location 5,2500,1.432750940322876,3,False
2018-07-01 05:31:02.487411,Location 6,2500,1.3301289081573486,3,False
2018-07-01 05:31:03.818356,Location 7,2500,1.6603939533233643,0,False
2018-07-01 05:31:05.478825,Location 8,2500,1.5134961605072021,2,False
2018-07-01 05:31:06.993110,Location 9,2500,1.4326448440551758,4,False
2018-07-01 05:31:08.426576,Location 10,2500,1.432894229888916,4,False
2018-07-01 05:31:09.860282,Location 11,2500,1.6374647617340088,2,False
2018-07-01 05:31:11.497856,Location 12,2500,1.433434009552002,0,False
2018-07-01 05:31:12.931363,Location 13,2500,1.2647438049316406,0,False
2018-07-01 05:31:14.196175,Location 14,2500,1.2952909469604492,5,False
2018-07-01 05:31:15.492708,Location 1,2750,1.5350301265716553,12,False
2018-07-01 05:31:17.029106,Location 2,2750,1.431995153427124,0,False
2018-07-01 05:31:18.461183,Location 3,2750,1.433532953262329,0,False
2018-07-01 05:31:19.894783,Location 4,2750,1.3310368061065674,2,False
2018-07-01 05:31:21.226620,Location 5,2750,1.4328639507293701,3,False
2018-07-01 05:31:22.660299,Location 6,2750,1.330204963684082,3,False
2018-07-01 05:31:23.991313,Location 7,2750,1.3308510780334473,0,False
2018-07-01 05:31:25.322240,Location 8,2750,1.9357190132141113,2,False
2018-07-01 05:31:27.258746,Location 9,2750,1.3396902084350586,4,False
2018-07-01 05:31:28.599264,Location 10,2750,1.2281010150909424,4,False
2018-07-01 05:31:29.828200,Location 11,2750,1.2398641109466553,3,False
2018-07-01 05:31:31.068188,Location 12,2750,1.421661138534546,0,False
2018-07-01 05:31:32.489924,Location 13,2750,1.604872226715088,0,False
2018-07-01 05:31:34.094864,Location 14,2750,1.390350103378296,5,False
2018-07-01 05:31:35.486435,Location 1,3000,1.7142038345336914,12,False
2018-07-01 05:31:37.202034,Location 2,3000,1.3294591903686523,0,False
2018-07-01 05:31:38.531581,Location 3,3000,1.453413963317871,0,False
2018-07-01 05:31:39.985066,Location 4,3000,1.4130098819732666,2,False
2018-07-01 05:31:41.398882,Location 5,3000,1.5356240272521973,3,False
2018-07-01 05:31:42.935314,Location 6,3000,1.272402286529541,3,False
2018-07-01 05:31:44.208519,Location 7,3000,1.365368127822876,0,False
2018-07-01 05:31:45.573962,Location 8,3000,1.7640388011932373,2,False
2018-07-01 05:31:47.338785,Location 9,3000,1.4321448802947998,5,False
2018-07-01 05:31:48.771772,Location 10,3000,1.5357701778411865,4,False
2018-07-01 05:31:50.308362,Location 11,3000,1.4328410625457764,3,False
2018-07-01 05:31:51.741329,Location 12,3000,1.6378090381622314,0,False
2018-07-01 05:31:53.379214,Location 13,3000,1.433562994003296,0,False
2018-07-01 05:31:54.812844,Location 14,3000,1.6386330127716064,5,False
2018-07-01 05:31:56.452697,Location 1,3250,1.3302409648895264,12,False
2018-07-01 05:31:57.784283,Location 2,3250,1.620274305343628,0,False
2018-07-01 05:31:59.404642,Location 3,3250,1.1274096965789795,0,False
2018-07-01 05:32:00.532128,Location 4,3250,1.075495958328247,2,False
2018-07-01 05:32:01.608414,Location 5,3250,1.1857221126556396,3,False
2018-07-01 05:32:02.794939,Location 6,3250,1.439075231552124,3,False
2018-07-01 05:32:04.234813,Location 7,3250,1.432347059249878,0,False
2018-07-01 05:32:05.667233,Location 8,3250,1.638519048690796,2,False
2018-07-01 05:32:07.306543,Location 9,3250,1.5360438823699951,5,False
2018-07-01 05:32:08.843421,Location 10,3250,1.7453980445861816,4,False
2018-07-01 05:32:10.589638,Location 11,3250,1.4917142391204834,4,False
2018-07-01 05:32:12.082188,Location 12,3250,1.5724501609802246,0,False
2018-07-01 05:32:13.654716,Location 13,3250,1.3311481475830078,0,False
2018-07-01 05:32:14.985934,Location 14,3250,1.2289998531341553,6,False
2018-07-01 05:32:16.224914,Location 1,3500,1.7310149669647217,12,False
2018-07-01 05:32:17.957333,Location 2,3500,1.5445630550384521,0,False
2018-07-01 05:32:19.501981,Location 3,3500,1.3206760883331299,0,False
2018-07-01 05:32:20.822726,Location 4,3500,1.762599229812622,2,False
2018-07-01 05:32:22.586109,Location 5,3500,1.5137100219726562,4,False
2018-07-01 05:32:24.100642,Location 6,3500,2.0469717979431152,3,False
2018-07-01 05:32:26.148420,Location 7,3500,1.5061678886413574,1,False
2018-07-01 05:32:27.654680,Location 8,3500,1.461789846420288,3,False
2018-07-01 05:32:29.117279,Location 9,3500,1.5685031414031982,5,False
2018-07-01 05:32:30.686622,Location 10,3500,1.8097751140594482,5,False
2018-07-01 05:32:32.497223,Location 11,3500,1.212942123413086,4,False
2018-07-01 05:32:33.710971,Location 12,3500,1.075019121170044,0,False
2018-07-01 05:32:34.786066,Location 13,3500,1.0397748947143555,0,False
2018-07-01 05:32:35.825908,Location 14,3500,1.2779438495635986,6,False
2018-07-01 05:32:37.105064,Location 1,3750,1.4332220554351807,12,False
2018-07-01 05:32:38.539633,Location 2,3750,1.534337043762207,0,False
2018-07-01 05:32:40.074056,Location 3,3750,1.4334168434143066,0,False
2018-07-01 05:32:41.507540,Location 4,3750,1.4335219860076904,3,False
2018-07-01 05:32:42.941862,Location 5,3750,1.4911751747131348,4,False
2018-07-01 05:32:44.433843,Location 6,3750,1.2719299793243408,4,False
2018-07-01 05:32:45.706607,Location 7,3750,1.4330081939697266,1,False
2018-07-01 05:32:47.139709,Location 8,3750,1.4334132671356201,3,False
2018-07-01 05:32:48.573928,Location 9,3750,1.3305442333221436,5,False
2018-07-01 05:32:49.905350,Location 10,3750,1.4326820373535156,5,False
2018-07-01 05:32:51.338874,Location 11,3750,1.330265998840332,4,False
2018-07-01 05:32:52.669962,Location 12,3750,1.4325828552246094,0,False
2018-07-01 05:32:54.102620,Location 13,3750,1.2289109230041504,0,False
2018-07-01 05:32:55.331599,Location 14,3750,1.2288203239440918,6,False
2018-07-01 05:32:56.561682,Location 1,4000,1.637477159500122,14,False
2018-07-01 05:32:58.201059,Location 2,4000,1.3356659412384033,0,False
2018-07-01 05:32:59.536809,Location 3,4000,1.7495081424713135,0,False
2018-07-01 05:33:01.286386,Location 4,4000,1.5202550888061523,3,False
2018-07-01 05:33:02.807454,Location 5,4000,1.4313669204711914,4,False
2018-07-01 05:33:04.239642,Location 6,4000,1.1272437572479248,4,False
2018-07-01 05:33:05.367705,Location 7,4000,1.3303680419921875,1,False
2018-07-01 05:33:06.698169,Location 8,4000,1.4579451084136963,3,False
2018-07-01 05:33:08.156919,Location 9,4000,1.0499200820922852,5,False
2018-07-01 05:33:09.207662,Location 10,4000,1.069502830505371,5,False
2018-07-01 05:33:10.277985,Location 11,4000,1.2326159477233887,4,False
2018-07-01 05:33:11.511436,Location 12,4000,1.637225866317749,0,False
2018-07-01 05:33:13.148736,Location 13,4000,1.2007949352264404,0,False
2018-07-01 05:33:14.349669,Location 14,4000,1.1315481662750244,7,False
2018-07-01 05:33:15.491695,Location 1,4250,1.3442881107330322,14,False
2018-07-01 05:33:16.837807,Location 2,4250,1.4308981895446777,0,False
2018-07-01 05:33:18.268793,Location 3,4250,1.164222002029419,1,False
2018-07-01 05:33:19.433784,Location 4,4250,1.190615177154541,4,False
2018-07-01 05:33:20.625233,Location 5,4250,1.4328320026397705,4,False
2018-07-01 05:33:22.058879,Location 6,4250,1.5351848602294922,5,False
2018-07-01 05:33:23.594903,Location 7,4250,1.4324281215667725,1,False
2018-07-01 05:33:25.027423,Location 8,4250,1.2288079261779785,3,False
2018-07-01 05:33:26.257021,Location 9,4250,1.433028221130371,5,False
2018-07-01 05:33:27.690887,Location 10,4250,1.5895569324493408,5,False
2018-07-01 05:33:29.281307,Location 11,4250,1.173417091369629,5,False
2018-07-01 05:33:30.455545,Location 12,4250,1.3306057453155518,0,False
2018-07-01 05:33:31.786225,Location 13,4250,1.2285401821136475,0,False
2018-07-01 05:33:33.014833,Location 14,4250,1.205592155456543,7,False
2018-07-01 05:33:34.230100,Location 1,4500,1.1548209190368652,16,False
2018-07-01 05:33:35.386760,Location 2,4500,1.4676940441131592,0,False
2018-07-01 05:33:36.854548,Location 3,4500,1.5873351097106934,1,False
2018-07-01 05:33:38.442645,Location 4,4500,1.6376368999481201,4,False
2018-07-01 05:33:40.081113,Location 5,4500,1.7401759624481201,4,False
2018-07-01 05:33:41.822111,Location 6,4500,1.1127870082855225,5,False
2018-07-01 05:33:42.935734,Location 7,4500,1.0384550094604492,1,False
2018-07-01 05:33:43.974282,Location 8,4500,1.3282382488250732,4,False
2018-07-01 05:33:45.303768,Location 9,4500,1.4322278499603271,5,False
2018-07-01 05:33:46.736818,Location 10,4500,1.9498260021209717,6,False
2018-07-01 05:33:48.687520,Location 11,4500,1.1124839782714844,5,False
2018-07-01 05:33:49.800832,Location 12,4500,1.3385810852050781,0,False
2018-07-01 05:33:51.139490,Location 13,4500,1.5361130237579346,0,False
2018-07-01 05:33:52.675672,Location 14,4500,1.5359838008880615,7,False
2018-07-01 05:33:54.212914,Location 1,4750,1.3304262161254883,16,False
2018-07-01 05:33:55.545149,Location 2,4750,1.4310908317565918,0,False
2018-07-01 05:33:56.976330,Location 3,4750,1.6380720138549805,1,False
2018-07-01 05:33:58.615169,Location 4,4750,1.4414050579071045,4,False
2018-07-01 05:34:00.057410,Location 5,4750,1.3223371505737305,5,False
2018-07-01 05:34:01.380595,Location 6,4750,1.309002161026001,6,False
2018-07-01 05:34:02.690211,Location 7,4750,1.4542388916015625,1,False
2018-07-01 05:34:04.144540,Location 8,4750,1.4329888820648193,5,False
2018-07-01 05:34:05.578839,Location 9,4750,1.3304760456085205,5,False
2018-07-01 05:34:06.910204,Location 10,4750,1.5765101909637451,6,False
2018-07-01 05:34:08.487587,Location 11,4750,1.131821870803833,5,False
2018-07-01 05:34:09.620245,Location 12,4750,1.7943699359893799,0,False
2018-07-01 05:34:11.414695,Location 13,4750,1.5360620021820068,0,False
2018-07-01 05:34:12.950824,Location 14,4750,1.3079249858856201,7,False
2018-07-01 05:34:14.260000,Location 1,5000,1.1575889587402344,16,False
2018-07-01 05:34:15.419514,Location 2,5000,1.3120899200439453,0,False
2018-07-01 05:34:16.731690,Location 3,5000,1.0992858409881592,1,False
2018-07-01 05:34:17.831761,Location 4,5000,1.1607367992401123,4,False
2018-07-01 05:34:18.993330,Location 5,5000,1.6375970840454102,6,False
2018-07-01 05:34:20.631781,Location 6,5000,1.6549382209777832,6,False
2018-07-01 05:34:22.287567,Location 7,5000,1.620340347290039,1,False
2018-07-01 05:34:23.908005,Location 8,5000,1.5354962348937988,5,False
2018-07-01 05:34:25.444755,Location 9,5000,1.5348248481750488,6,False
2018-07-01 05:34:26.980453,Location 10,5000,1.6377606391906738,6,False
2018-07-01 05:34:28.619091,Location 11,5000,1.3302597999572754,5,False
2018-07-01 05:34:29.950190,Location 12,5000,1.4323997497558594,0,False
2018-07-01 05:34:31.382667,Location 13,5000,1.4337480068206787,0,False
2018-07-01 05:34:32.816482,Location 14,5000,1.4090609550476074,7,False
2018-07-01 05:34:34.226809,Location 1,5250,1.8664588928222656,17,False
2018-07-01 05:34:36.095098,Location 2,5250,1.6363389492034912,0,False
2018-07-01 05:34:37.731523,Location 3,5250,1.7455568313598633,1,False
2018-07-01 05:34:39.477858,Location 4,5250,1.632993221282959,4,False
2018-07-01 05:34:41.111672,Location 5,5250,1.6371967792510986,8,False
2018-07-01 05:34:42.750244,Location 6,5250,1.637272834777832,6,False
2018-07-01 05:34:44.388376,Location 7,5250,1.548496961593628,2,False
